dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,13700,3100,28879366.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,48873,10622,137954481.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,22071,4583,84014435.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,34,4,130276.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,27210,4748,49565163.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,26895,11151,36779912.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,45926,5481,145565455.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,65668,14847,130467444.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,16678,2631,25738568.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5818,1238,11334211.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,19,6,28030.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,81,27,124050.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7452,2188,11509014.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,16778,3334,36345416.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,5074,745,13882921.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,18659,2220,52148206.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1663,313,4774578.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,433,107,854897.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2304,454,4094673.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,5822,1305,11150838.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,9358,1444,28707630.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3324,676,4611332.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2661,1013,3901469.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4347,509,12381908.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5530,1175,8029645.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,7493,832,11999294.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,139,29,372206.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,2675,411,5694778.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,41,11,87206.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7561,1114,16418709.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,6453,1002,13084350.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,2100,296,6894571.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,5266,596,15456014.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,644,87,1875660.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,299,46,638277.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,498,82,1012513.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,2726,447,6188137.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3169,409,8691806.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1048,158,1889977.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,991,245,1820064.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1182,138,3154844.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1999,299,3647415.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,7748,2214,24671242.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,17154,4240,46823635.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,92,17,298738.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,780,242,1106424.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,36786,13032,59501625.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,94978,21153,278184665.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,37018,5304,79693586.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,125944,13496,714480269.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,9456,1964,24077979.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,4236,965,8326971.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,11638,2743,24891915.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,47556,9992,142203511.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,21190,4283,77817838.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,14,4,50571.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,22001,4110,37308595.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,26946,11391,37300065.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,44616,5335,145354375.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,62061,14055,113470035.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,2284,705,4750821.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,50350,11052,162748710.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,873,154,2191992.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1608,423,2920600.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,101473,32173,194027919.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,283938,58083,1183095338.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,562026,60941,1280475706.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,365561,38061,2817846294.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,114636,20251,433571255.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,21587,4331,71700620.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,54247,11596,150926978.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,356154,69751,1003380070.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,124747,18072,783008220.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,17,6,28401.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,96587,16499,172307180.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,75347,28756,102695485.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,234789,29310,797938854.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,141161,28887,337102692.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,7877,1793,11272945.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6440,1657,12756986.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,15,4,21713.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,93,35,146273.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,9127,3242,14091013.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,21696,5227,39283065.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,3171,785,6779844.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,19045,2621,61866964.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1985,402,7403982.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,608,164,1268450.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2401,643,3802865.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,7367,1869,16367663.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,5261,1044,26077472.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5745,1252,8068139.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5765,2470,8144874.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,7246,946,19571095.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,6954,1984,9353843.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,4207,786,5729676.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3943,847,8109855.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4556,1387,7382648.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,12175,2285,30398220.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,4446,728,10582360.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,9958,1309,37375080.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1285,234,3281771.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,460,99,1069672.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1440,312,3022487.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,5090,1134,11081134.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,5981,978,16345469.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2755,492,4270831.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2416,941,3416400.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3256,401,9517302.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5951,1074,10577194.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,9115,1090,19826680.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1469,202,3698299.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,75,10,181062.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4894,681,11873193.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,22158,2789,51800280.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,4682,521,11631536.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2491,324,7089748.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,256,42,546406.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,67,11,158514.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,30,6,70524.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,760,129,1624178.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,945,122,2743805.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,553,75,1371385.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,365,90,737951.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,426,61,1302539.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,774,112,1682364.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,6011,1740,12939892.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,11805,3024,25176697.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,23,7,30098.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,465,156,656774.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,21823,8422,35522900.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,58289,13469,171992126.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,11890,2162,31200920.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,84850,9399,499880502.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,5412,1053,14211325.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,2582,625,7541099.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,8503,1986,19086205.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,28171,5940,90307130.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,13183,2616,45449487.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,15293,2710,27300343.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,13270,5419,17340098.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,29402,3751,99196166.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,38260,8754,73805955.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,37110,9217,148045644.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,126,31,187761.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,35732,8840,74175312.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,139,33,378327.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1614,442,2453469.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,62444,23921,99489568.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,141318,32120,411781948.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,30455,5077,78854548.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,182373,20357,1062287357.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,15117,2998,40409956.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,6235,1547,14735339.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,23531,5872,49500869.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,79370,17213,232123651.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,38939,8167,123311975.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,26,7,108245.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,47456,7784,81902049.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,43276,17115,57743232.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,71575,9129,218373083.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
